Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,38625.73577410381
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,7331.105135787563
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,27118.561783515495
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4097.677575155926
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,10490.968952879004
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,11931.06511553691
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,904.6888200383668
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,1805.7072822336147
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,4352.106314196024
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,7220.30366374883
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,12448.692664995851
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,7537.9113702736495
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,90443.51069985422
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,13936.116632076677
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2015.5114880175854
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,8379.302980732302
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,121553.78074105663
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,35694.32091589412
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,28494.2983361997
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,9355.847593684313
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1120.1025280908998
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,2745.644079798314
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1049.3075918660757
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,678.8811584962835
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,2568.7364281453542
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,2856.988533512793
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,2090.609240452884
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,889.71208788598
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,28767.055878093735
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,42037.11003453788
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,41004.94383667191
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,59975.19014043238
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3148.6379840431996
2026,1,p29,FabTechSolar,400014,Springerville,AZ,16115.908402835557
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,27775.708958492858
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,67102.12538892693
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,6530.102231688256
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,22405.676142155153
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,5102.3255099251
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,47014.61989353183
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,32262.919470426234
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,6994.2754184584455
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,35820.26610362342
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,44749.494874441865
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2223.0349294325133
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,155932.44889156136
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,125801.4713821269
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,72335.37806621105
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,27527.102278706578
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,79004.16138716858
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,70063.32214352129
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,148757.98039522176
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,12956.2421172295
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1344.4014284046948
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,283102.4691025414
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2003976.7600871457
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,622124.0385577169
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,4576.726052943381
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,24488.214361481096
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,911887.6206277246
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,319091.6722167426
2026,1,p31,FabTechSolar,401202,Cibola,NM,159385.70035825478
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,358316.8359782496
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,1615172.2912113753
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,847565.7976945993
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,113419.64975638135
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,35945.778272844334
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2008143.2613836078
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,127257.99264784312
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,358662.7185252061
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,142167.61678967864
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,20690.006173021804
2026,1,p31,SolarCycle,400427,Kit Carson,NM,1882578.7355053467
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,766764.3352837063
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1112422.6001084158
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,60656.24324174529
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,240901.80166927192
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,429777.9999065397
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1064151.8372085614
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,16332.114532841939
2026,1,p31,SolarCycle,400581,Otero Solar,NM,371270.4795159384
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2380852.4526616973
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,4036631.7504431666
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,95147.11536762601
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,191008.03889455824
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,67783.74284725878
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,381590.8506625039
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,381747.36527335393
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,214082.03593914406
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,436319.98494629964
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,72557.33901541404
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,861072.86720506
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,77710.42183273796
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1169252.855465806
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1343943.9474604095
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,96785.37931936668
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1507811.0302459702
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,980107.2660575092
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3016020.5907950182
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,730295.6952839659
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,152791.54398454842
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,384836.98863517545
2026,1,p31,SolarCycle,400354,WSMR I,NM,656480.1225622086
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,1623730.0241504996
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1162902.6624261518
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,71130.01162812057
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,130360.33431185888
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,31726.362159117325
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,777032.2341697421
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,66548.15718444288
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,36150.54415754836
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,35306.95655121663
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,77376.39244377606
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,306941.04583647783
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,150199.3037984375
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,5336.8439695182615
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,39446.458705410034
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,155524.82383129696
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,199097.49096389065
2026,1,p59,SolarCycle,401045,Newman Solar,TX,20573.487690846014
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,2797.055697959776
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,2623.1011141571894
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,1961.7287951240078
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,35912.37653946361
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1574.3353438068411
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1583.8798742609206
2026,1,p60,SolarCycle,402541,Lamesa II,TX,4403.522873237881
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2375.6136176973428
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,3709.698253297866
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,3482.035442615037
2026,1,p60,SolarCycle,402909,Misae Solar,TX,4535.54897120932
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,7402.378396178677
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,1986.969725189952
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2445.9887059827506
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,1702.867936218801
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,5756.886538861087
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3254.6514180038903
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1155.1136753506914
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,37068.49871764163
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,785.2160188637222
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,878.295206292078
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1178.0297429246953
2026,1,p61,SolarCycle,403210,Greasewood,TX,697.0102637725571
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,5532.227530785357
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,1035.0764061877746
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,5428.872977094188
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1507.4640102455733
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1324.9029378102318
2026,1,p61,SolarCycle,401430,RE Roserock,TX,812.2884436329563
2026,1,p61,SolarCycle,402848,Rambler,TX,814.362726890943
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,3343.030241018187
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,742.2806772798676
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,818.2656806491846
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1313.9357799025643
2026,1,p61,SolarCycle,406103,Zier Solar,TX,5303.429221282362
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,469.31318190715416
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,751.2339189290694
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,700.918515388226
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,2789.8962047669456
2026,1,p62,SolarCycle,403004,Lapetus,TX,1181.0288168351985
2026,1,p62,SolarCycle,403280,Oberon IA,TX,596.7183153893103
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2207.046754933714
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2266.040398124993
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,612.5630806764154
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,595.7191924462861
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1257.449294945341
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,600.6045318099079
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,681.7213188814487
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,907.5476050557683
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1287.858556404267
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1693.7243430607227
2026,1,p63,OkonRecycling,402610,Chisum,TX,64510.21321283029
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,45314.394569935364
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1673.883734983637
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,7546.922002272379
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2085.1295046099285
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1234.7345171772106
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2215.1724089870586
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1531.8308386554143
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,5176.980929953674
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,59057.6212949323
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,3886.5940323946006
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,29657.357922428928
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,2568.0663946252707
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2472.9602460874635
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,14663.785542647012
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1235.9895644138094
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,247807.6970610281
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1162.9685763605653
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,156035.68214985818
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1520.8617216650766
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,3567.195433160578
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,12644.378519491604
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2087.5974269766953
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,29288.322326123773
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2073.9780512134007
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,28133.77767196554
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,5399.186809877907
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,5116.387085776601
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1595.6587565771322
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,31653.800441725325
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,15395.967007593556
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,24984.325765032656
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,16939.41947395807
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,10539.882175609984
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,48874.311091799435
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,696320.35810426
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2130.729559901446
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,481189.36037413456
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3208.244543802353
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,417651.8965252573
2026,1,p64,SolarCycle,402653,Lampwick,TX,86975.20789471743
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,340363.32074756303
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,22085.775587754037
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,24028.48209068179
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,35852.496738350506
2026,1,p65,OkonRecycling,405477,Brightside,TX,211024.3817745242
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,34879381.35642896
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,1747927.766739246
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,36215445.10773412
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,18107516.29213041
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,12287742.056608956
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,12283773.750846107
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,48992.17649264239
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,3923694.1891468726
2026,1,p65,SolarCycle,403343,Mars Solar,TX,2588955.6143459007
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,160386.45400066167
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,3886936.3524317206
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,176838.38456229345
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,178869.9111061531
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,48190.71798364748
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,55929.302714394646
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,3687422.216593686
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,3697489.9675993905
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1178140.835087807
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,200953.7301561787
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,20985.44622313731
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,21305.415104951946
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,9224.410552773461
2026,1,p67,OkonRecycling,403514,Wagyu,TX,34951.58702644725
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2227.07912694541
2026,2,p12,ComstockMetals,405025,Brady,NV,1293.5046257013198
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,452.69871664733824
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,723.681470448328
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,820.5289150514344
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3061.4883342398025
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,859.9680237237839
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,18350.436125857865
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2204.1973164279393
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1678.181330135087
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1479.2819324392892
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,6621.89964234016
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,2563.279622390894
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,956.3764488806507
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1228.907892028128
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,602.0698801959658
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,5469.970392634968
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,30791.86080379674
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,1737.6731199778126
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,16706.027177191678
2026,2,p13,WeRecycleSolar,400059,CM10,NV,23523.15608149979
2026,2,p13,WeRecycleSolar,400086,CM48,NV,34060.093778272596
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,10882.285788166897
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,6854.093744719738
