Year,Quarter,PCA,Recycler Name,case_id,Site,State,Cost
2026,1,p13,WeRecycleSolar,405246,"Solar Las Vegas MB 2, LLC",NV,2084978.0964018342
2026,1,p13,WeRecycleSolar,402691,"Techren Solar III, LLC",NV,38819.218088712034
2026,1,p13,WeRecycleSolar,402692,"Techren Solar IV, LLC",NV,58255.11757254624
2026,1,p13,WeRecycleSolar,401851,Townsite Solar Project Hybrid,NV,18529.638039965597
2026,1,p13,WeRecycleSolar,404971,Yellow Pine Solar,NV,9526.353308463358
2026,1,p27,WeRecycleSolar,400374,"Black Mountain Solar, LLC",AZ,15780.014911537517
2026,1,p27,WeRecycleSolar,402236,Gray Hawk Solar,AZ,6665.99588404659
2026,1,p27,WeRecycleSolar,401819,Jacobson 5 MW Solar,AZ,13602.04073790592
2026,1,p27,WeRecycleSolar,403718,Mohave Electric Cooperative at Joy Lane,AZ,15618.438944730451
2026,1,p27,WeRecycleSolar,401311,Mohave Electric at Fort Mohave,AZ,34913.00502491899
2026,1,p27,WeRecycleSolar,406478,Mohave Energy - Hybrid,AZ,17658.784996879192
2026,1,p28,WeRecycleSolar,400148,Agua Caliente Solar Project,AZ,3581.135279517799
2026,1,p28,FabTechSolar,402067,Apache Solar 1,AZ,36453.76503524539
2026,1,p28,WeRecycleSolar,400274,Arizona Western College PV,AZ,137553.34524301224
2026,1,p28,WeRecycleSolar,400240,Arlington Valley Solar Energy II,AZ,4034.4033889520415
2026,1,p28,WeRecycleSolar,400437,Badger 1,AZ,30541.77342352766
2026,1,p28,FabTechSolar,401688,Bonnybrooke PV,AZ,2468.611305961552
2026,1,p28,WeRecycleSolar,400371,Buckeye Union HS District 201,AZ,30994.677831135104
2026,1,p28,FabTechSolar,405635,"Central Line Solar, LLC",AZ,1536.413347880324
2026,1,p28,FabTechSolar,403257,East Line Solar,AZ,3818.125112034191
2026,1,p28,FabTechSolar,406171,Eleven Mile Solar Center,AZ,1470.0736048175195
2026,1,p28,WeRecycleSolar,400349,Foothills Solar Plant Hybrid,AZ,41571.06480455022
2026,1,p28,FabTechSolar,400825,Fort Huachuca Solar PV Project,AZ,86727.04436763514
2026,1,p28,WeRecycleSolar,400845,Gila Bend Hybrid,AZ,5371.636406194372
2026,1,p28,FabTechSolar,400599,"Gilbert Solar Facility I, LLC",AZ,22865.41959304798
2026,1,p28,WeRecycleSolar,400204,Hyder Solar Hybrid,AZ,52067.201366991976
2026,1,p28,FabTechSolar,405282,Intel - Ocotillo Campus Solar,AZ,8578.717071818251
2026,1,p28,WeRecycleSolar,405125,Jewish Community Center PV,AZ,65469.81243942671
2026,1,p28,WeRecycleSolar,402234,Kayenta Solar Project,AZ,48157.16971762976
2026,1,p28,WeRecycleSolar,400128,Luke Solar,AZ,9038.881419734453
2026,1,p28,WeRecycleSolar,405068,Macys Goodyear,AZ,33773.202229394374
2026,1,p28,WeRecycleSolar,406279,McFarland A Solar and Storage,AZ,4997.096968944908
2026,1,p28,FabTechSolar,405617,Mesa Carport PV,AZ,12988.711191098757
2026,1,p28,FabTechSolar,404512,Mesa Solar Array,AZ,14788.831394421137
2026,1,p28,WeRecycleSolar,400250,Mesquite Solar 1,AZ,1005.8610250479585
2026,1,p28,WeRecycleSolar,401622,"Mesquite Solar 3, LLC",AZ,2132.134102792018
2026,1,p28,WeRecycleSolar,406038,"Mesquite Solar 4, LLC",AZ,5315.132892745031
2026,1,p28,WeRecycleSolar,404922,"Mesquite Solar 5, LLC",AZ,8900.37957968604
2026,1,p28,WeRecycleSolar,403572,OE_AZ1,AZ,15435.865831244815
2026,1,p28,WeRecycleSolar,400203,Paloma Solar Hybrid,AZ,9297.389212842061
2026,1,p28,WeRecycleSolar,405126,Paradise Valley H.S. PV,AZ,112929.38837481776
2026,1,p28,WeRecycleSolar,405150,Phoenix Airport East Economy Lot,AZ,17295.145790095845
2026,1,p28,WeRecycleSolar,405151,Phoenix Airport Rental Car Center,AZ,2394.3893600219812
2026,1,p28,FabTechSolar,400125,"Poseidon Solar, LLC",AZ,10349.128725915378
2026,1,p28,WeRecycleSolar,400031,Prescott Airport,AZ,151817.22592632077
2026,1,p28,WeRecycleSolar,400401,Prescott Solar Plant,AZ,44492.90114486764
2026,1,p28,WeRecycleSolar,400289,"RE Bagdad Solar I, LLC",AZ,35492.87292024962
2026,1,p28,WeRecycleSolar,400416,Saddle Mountain Solar I,AZ,11569.809492105393
2026,1,p28,FabTechSolar,403674,Saint Solar,AZ,1275.1281601136245
2026,1,p28,FabTechSolar,401214,Sandstone Solar,AZ,3307.055099747892
2026,1,p28,WeRecycleSolar,405029,Solana Generating Station,AZ,1186.6344898325947
2026,1,p28,WeRecycleSolar,406275,Sonoran Solar Energy,AZ,723.6014481203542
2026,1,p28,FabTechSolar,406034,Storey Solar and Storage,AZ,3085.9205351816936
2026,1,p28,WeRecycleSolar,403643,Sun Streams 2,AZ,3446.235666890991
2026,1,p28,WeRecycleSolar,406517,Sun Streams 3,AZ,2488.2615505661047
2026,1,p28,WeRecycleSolar,401975,"Sun Streams, LLC",AZ,987.1401098574753
2026,1,p28,WeRecycleSolar,405311,T0588 Phoenix - AZ,AZ,35833.81984761718
2026,1,p28,FabTechSolar,405134,Union HS at Casa Grande,AZ,52421.38754317235
2026,1,p28,FabTechSolar,405135,Vista Grande HS at Casa Grande,AZ,51131.17979583989
2026,1,p28,FabTechSolar,400334,Walmart Casa Grande,AZ,74843.98767554048
2026,1,p28,FabTechSolar,406098,"West Line Solar, LLC",AZ,3810.7974800539987
2026,1,p29,FabTechSolar,400014,Springerville,AZ,20019.885503544447
2026,1,p30,FabTechSolar,405143,Actus Lend Lease DMAFB,AZ,34594.63619811607
2026,1,p30,FabTechSolar,405611,Amazon TUS2,AZ,83752.65673615865
2026,1,p30,FabTechSolar,400939,Avalon Solar,AZ,8037.627789610321
2026,1,p30,FabTechSolar,401479,Avalon Solar II,AZ,27882.095177693936
2026,1,p30,FabTechSolar,400226,Avra Valley Solar,AZ,6252.906887406374
2026,1,p30,FabTechSolar,404704,Broadway 2 - Tucson Phase II,AZ,58643.27486691477
2026,1,p30,FabTechSolar,405269,Canyon Del Oro High School Solar,AZ,40203.649338032796
2026,1,p30,FabTechSolar,401295,Davis Monthan AFB (AZ) West Airfield,AZ,8617.844273073057
2026,1,p30,FabTechSolar,400761,"Gato Montes Solar, LLC",AZ,44650.33262952927
2026,1,p30,FabTechSolar,404536,Iron Horse Battery Storage Hybrid,AZ,55811.86859305232
2026,1,p30,FabTechSolar,400552,"Picture Rocks Solar, LLC",AZ,2653.7936617906416
2026,1,p30,FabTechSolar,405374,Pima Community College,AZ,194790.56111445173
2026,1,p30,FabTechSolar,405303,Pima Community College - East Campus,AZ,157126.83922765858
2026,1,p30,FabTechSolar,405516,Pima Community College NW,AZ,90294.22258276382
2026,1,p30,FabTechSolar,404926,Raptor Ridge,AZ,34283.87784838322
2026,1,p30,FabTechSolar,400857,Rio Rico Solar,AZ,98630.20173396073
2026,1,p30,FabTechSolar,401076,Tech Park Solar,AZ,87454.1526794016
2026,1,p30,FabTechSolar,400156,UASTP I,AZ,185822.47549402717
2026,1,p30,FabTechSolar,401075,Valencia Solar,AZ,16070.302646536877
2026,1,p30,FabTechSolar,404187,"Wilmot Energy Center, LLC",AZ,1555.5017855058684
2026,1,p31,SolarCycle,400211,Alamogordo Solar Energy Center,NM,353753.0863781768
2026,1,p31,FabTechSolar,400206,Albuquerque Solar Energy Center,NM,2504845.9501089323
2026,1,p31,SolarCycle,403675,Alcalde Solar Array,NM,777530.0481971463
2026,1,p31,FabTechSolar,405469,Arroyo Solar Energy Storage Hybrid,NM,5595.907566179228
2026,1,p31,SolarCycle,404981,Buena Vista Energy Center,NM,30485.26795185137
2026,1,p31,SolarCycle,402876,CNMEC Solar Energy Center,NM,1139734.5257846557
2026,1,p31,SolarCycle,402519,Carrizozo Solar,NM,398739.5902709283
2026,1,p31,FabTechSolar,401202,Cibola,NM,199107.1254478185
2026,1,p31,FabTechSolar,402988,City of Gallup Solar,NM,447771.0449728121
2026,1,p31,FabTechSolar,403604,City of Rio Rancho WWTP,NM,2018840.3640142195
2026,1,p31,FabTechSolar,401225,City of Truth or Consequences PV,NM,1059332.2471182493
2026,1,p31,FabTechSolar,400209,Deming Solar Energy Center,NM,141649.5621954767
2026,1,p31,FabTechSolar,403868,Encino Solar Energy Center,NM,44807.222841055416
2026,1,p31,FabTechSolar,401038,Eubank Landfill Solar Array,NM,2510054.0767295095
2026,1,p31,FabTechSolar,402443,Facebook 3 Solar Energy Center,NM,158947.49080980386
2026,1,p31,FabTechSolar,403322,Grants CDEC 2,NM,448203.3981565076
2026,1,p31,SolarCycle,401617,Holloman Solar Facility,NM,177584.5209870983
2026,1,p31,FabTechSolar,406109,"Jicarilla Solar 1, LLC",NM,25737.50771627726
2026,1,p31,SolarCycle,400427,Kit Carson,NM,2353098.4193816837
2026,1,p31,SolarCycle,400210,Las Vegas Solar Energy Center,NM,958330.4191046329
2026,1,p31,SolarCycle,400434,Los Alamos PV Site,NM,1390403.2501355195
2026,1,p31,FabTechSolar,400838,Macho Springs,NM,75695.30405218161
2026,1,p31,FabTechSolar,400582,Manzano Solar,NM,301002.25208658987
2026,1,p31,SolarCycle,401201,Meadow Lake Solar Energy Center,NM,537097.4998831745
2026,1,p31,SolarCycle,405693,NMSU Solar and Storage,NM,1330064.796510702
2026,1,p31,FabTechSolar,406375,OE_ESCL,NM,20290.143166052425
2026,1,p31,SolarCycle,400581,Otero Solar,NM,463963.09939492296
2026,1,p31,SolarCycle,400146,Questa Solar Facility,NM,2975940.5658271215
2026,1,p31,FabTechSolar,403178,"RC Energy AA, LLC Solar Facility",NM,5045664.688053957
2026,1,p31,FabTechSolar,401566,Rio Communities Solar Energy Center,NM,118808.8942095325
2026,1,p31,FabTechSolar,403084,Rio De Oro Solar Energy Center,NM,238635.0486181978
2026,1,p31,FabTechSolar,404648,"Route 66 Energy Center, LLC",NM,84604.6785590735
2026,1,p31,SolarCycle,403387,San Miguel I Solar Energy Center,NM,476863.5633281299
2026,1,p31,SolarCycle,405458,San Miguel II Solar Energy Center,NM,477059.2065916924
2026,1,p31,FabTechSolar,401161,Sandoval Solar Energy Center,NM,267477.54492393014
2026,1,p31,SolarCycle,401564,Santa Fe Solar Energy Center,NM,545274.9811828746
2026,1,p31,FabTechSolar,401565,Santolina Solar Energy Center,NM,90571.67376926754
2026,1,p31,FabTechSolar,400596,Silver City WWTP PV Project,NM,1076216.084006325
2026,1,p31,FabTechSolar,401563,South Valley Solar Energy Center,NM,97013.02729092246
2026,1,p31,SolarCycle,401162,Springer Solar 1,NM,1461441.0693322578
2026,1,p31,FabTechSolar,400623,Sue Cleveland High School,NM,1679804.934325512
2026,1,p31,SolarCycle,400343,"SunE EPE1, LLC",NM,120856.72414920831
2026,1,p31,SolarCycle,402854,Syncarpha Eagle Nest,NM,1884638.7878074627
2026,1,p31,SolarCycle,403412,Syncarpha El Rito,NM,1225009.0825718867
2026,1,p31,SolarCycle,403413,Syncarpha Questa,NM,3769900.738493772
2026,1,p31,SolarCycle,403411,Syncarpha Taos,NM,912744.6191049571
2026,1,p31,SolarCycle,404618,Taos Mesa Energy Facility Hybrid,NM,190864.4299806855
2026,1,p31,FabTechSolar,403011,Vista Solar Energy Center,NM,480921.23579396936
2026,1,p31,SolarCycle,400354,WSMR I,NM,820475.1532027606
2026,1,p31,FabTechSolar,405245,Wal-Mart Truth or Consequences PV,NM,2029537.5301881242
2026,1,p47,SolarCycle,400614,GSE NM1,NM,1453503.3280326896
2026,1,p47,SolarCycle,404982,Hayhurst New Mexico Solar,NM,88787.51453515072
2026,1,p47,SolarCycle,402530,Middle Daisy,NM,162825.41788982358
2026,1,p47,SolarCycle,401682,"Roswell Solar, LLC",NM,39532.95269889666
2026,1,p47,SolarCycle,400546,SEV NM Phase 2,NM,971165.2927121775
2026,1,p47,SolarCycle,400260,SPS1 Dollarhide,NM,83060.19648055361
2026,1,p47,SolarCycle,400261,SPS2 Jal,NM,45063.18019693544
2026,1,p47,SolarCycle,400262,SPS3 Lea,NM,44008.69568902079
2026,1,p47,SolarCycle,400264,SPS5 Hopi,NM,96595.49055472008
2026,1,p47,SolarCycle,404698,SoCore Clovis 1,NM,383551.3072955973
2026,1,p48,SolarCycle,406439,"BESSP1, LLC",TX,187624.12974804683
2026,1,p48,SolarCycle,405590,"Hecate Energy Frye Solar, LLC",TX,6546.054961897827
2026,1,p57,OkonRecycling,404918,"Hecate Energy Upshur Rural, LLC",TX,49183.07338176254
2026,1,p59,SolarCycle,402666,Fort Bliss (DEA EPIC),TX,194281.02978912118
2026,1,p59,SolarCycle,401616,Montana Solar Facility,TX,248746.86370486335
2026,1,p59,SolarCycle,401045,Newman Solar,TX,25591.859613557514
2026,1,p60,SolarCycle,403962,"ANSON Solar Center, LLC",TX,3371.31962244972
2026,1,p60,OkonRecycling,403883,Azure Sky Solar,TX,3153.876392696486
2026,1,p60,SolarCycle,403232,"ENGIE Long Draw Solar, LLC",TX,2327.1609939050095
2026,1,p60,SolarCycle,406252,Highpeak Solar 1,TX,44765.47067432951
2026,1,p60,SolarCycle,402721,Holstein 1 Solar Farm,TX,1842.9191797585513
2026,1,p60,SolarCycle,405492,Juno Solar Project,TX,1854.8498428261507
2026,1,p60,SolarCycle,402541,Lamesa II,TX,5379.403591547351
2026,1,p60,SolarCycle,401660,Lamesa Solar,TX,2844.517022121678
2026,1,p60,SolarCycle,405932,Lumina II Solar Project,TX,4512.122816622332
2026,1,p60,SolarCycle,405933,Lumina Solar Project,TX,4227.544303268795
2026,1,p60,SolarCycle,402909,Misae Solar,TX,5544.43621401165
2026,1,p60,OkonRecycling,400968,"OCI Alamo 7, LLC",TX,9127.972995223347
2026,1,p60,SolarCycle,405939,Texas Solar Nova 1,TX,2358.7121564874406
2026,1,p61,SolarCycle,400967,Alamo 6,TX,2932.4858824784387
2026,1,p61,SolarCycle,403557,Aragorn Solar Project,TX,2003.5849202735014
2026,1,p61,SolarCycle,400691,Barilla Solar,TX,7071.108173576359
2026,1,p61,SolarCycle,401946,Bluebell Solar,TX,3943.314272504863
2026,1,p61,SolarCycle,403574,Bluebell Solar II,TX,1318.8920941883644
2026,1,p61,SolarCycle,400554,"Bryan Solar, LLC",TX,46210.62339705203
2026,1,p61,SolarCycle,401463,Buckthorn Westex,TX,856.5200235796526
2026,1,p61,SolarCycle,401703,East Pecos Solar,TX,972.8690078650975
2026,1,p61,SolarCycle,405363,Galloway 1 Solar Farm,TX,1347.537178655869
2026,1,p61,SolarCycle,403210,Greasewood,TX,746.2628297156965
2026,1,p61,SolarCycle,406370,Hayhurst Texas Solar,TX,6790.284413481696
2026,1,p61,SolarCycle,402304,Midway Solar-TX,TX,1168.8455077347182
2026,1,p61,SolarCycle,400695,"OCI Alamo 4, LLC",TX,6661.091221367735
2026,1,p61,SolarCycle,401868,Pearl Solar,TX,1759.3300128069664
2026,1,p61,SolarCycle,402290,RE Maplewood,TX,1531.12867226279
2026,1,p61,SolarCycle,401430,RE Roserock,TX,890.3605545411953
2026,1,p61,SolarCycle,402848,Rambler,TX,892.9534086136789
2026,1,p61,SolarCycle,402083,Solaire Holman Solar Project,TX,4053.7878012727333
2026,1,p61,SolarCycle,403023,"Taygete Energy Project, LLC",TX,802.8508465998345
2026,1,p61,SolarCycle,404647,Taygete II Energy Project,TX,897.8321008114807
2026,1,p61,SolarCycle,403551,Titan Solar Project,TX,1517.419724878205
2026,1,p61,SolarCycle,406103,Zier Solar,TX,6504.286526602952
2026,1,p62,SolarCycle,403502,2W Permian Solar Project Hybrid,TX,461.64147738394263
2026,1,p62,SolarCycle,403697,CED Crane Solar,TX,814.0423986613367
2026,1,p62,SolarCycle,401525,Castle Gap Solar Hybrid,TX,751.1481442352823
2026,1,p62,SolarCycle,404599,Emerald Grove,TX,3362.3702559586827
2026,1,p62,SolarCycle,403004,Lapetus,TX,1351.286021043998
2026,1,p62,SolarCycle,403280,Oberon IA,TX,620.897894236638
2026,1,p62,SolarCycle,403279,Oberon IB,TX,2633.8084436671425
2026,1,p62,SolarCycle,403602,Oxy Renewable Energy-Goldsmith,TX,2707.550497656241
2026,1,p62,SolarCycle,402679,Phoebe Solar,TX,640.7038508455192
2026,1,p62,SolarCycle,403177,Prospero Solar,TX,619.6489905578577
2026,1,p62,SolarCycle,404128,Prospero Solar II,TX,1446.8116186816765
2026,1,p62,SolarCycle,403070,"Roadrunner, LLC",TX,625.755664762385
2026,1,p62,SolarCycle,401805,Upton County Solar,TX,727.151648601811
2026,1,p62,SolarCycle,402995,West of the Pecos Solar,TX,1009.4345063197101
2026,1,p63,OkonRecycling,404966,BPL Files Solar,TX,1484.8231955053336
2026,1,p63,OkonRecycling,403825,Briar Creek Solar 1,TX,1992.155428825903
2026,1,p63,OkonRecycling,402610,Chisum,TX,80512.76651603787
2026,1,p63,OkonRecycling,401697,CoServ Community Solar Station,TX,56517.99321241921
2026,1,p63,OkonRecycling,403188,Coniglio Solar,TX,1967.3546687295461
2026,1,p63,OkonRecycling,406415,Dileo Solar,TX,9308.652502840474
2026,1,p63,OkonRecycling,406221,Eiffel Solar Project,TX,2481.411880762411
2026,1,p63,OkonRecycling,405540,"Ellis Solar, LLC",TX,1418.418146471513
2026,1,p63,OkonRecycling,403823,Elm Branch Solar 1,TX,2643.9655112338237
2026,1,p63,OkonRecycling,406206,Five Wells Solar Center - Hybrid,TX,1789.788548319268
2026,1,p63,OkonRecycling,404567,G.S.E. One LLC,TX,6346.226162442093
2026,1,p63,OkonRecycling,403288,Griffin Solar,TX,73697.02661866538
2026,1,p63,OkonRecycling,406202,Grizzly Ridge Solar,TX,4733.242540493251
2026,1,p63,OkonRecycling,405319,IKEA Grand Prairie Rooftop PV System,TX,36946.69740303616
2026,1,p63,OkonRecycling,405689,"IP Radian, LLC",TX,3085.0829932815886
2026,1,p63,OkonRecycling,403481,Impact Solar 1,TX,2966.200307609329
2026,1,p63,OkonRecycling,403190,Kellam Solar,TX,18204.731928308764
2026,1,p63,OkonRecycling,403874,Lily Solar Hybrid,TX,1419.9869555172615
2026,1,p63,OkonRecycling,402404,Marlin Solar,TX,309634.6213262851
2026,1,p63,OkonRecycling,405794,Noble Solar,TX,1328.7107204507067
2026,1,p63,OkonRecycling,402405,North Gainesville Solar,TX,194919.60268732274
2026,1,p63,OkonRecycling,404872,"Pisgah Ridge Solar, LLC",TX,1776.0771520813457
2026,1,p63,OkonRecycling,406416,Pitts Dudik Solar,TX,4333.994291450723
2026,1,p63,OkonRecycling,403189,Rippey Solar,TX,15680.473149364501
2026,1,p63,OkonRecycling,404630,"Samson Solar Energy III, LLC",TX,2484.496783720869
2026,1,p63,OkonRecycling,402652,Sterling Solar (TX),TX,36485.40290765471
2026,1,p63,OkonRecycling,404812,Sun Valley Solar Project,TX,2467.4725640167508
2026,1,p63,OkonRecycling,403457,"TPE Whitney Solar, LLC",TX,35042.22208995693
2026,1,p63,OkonRecycling,405361,Toyota HQ Plan,TX,6623.983512347384
2026,1,p63,OkonRecycling,405907,Verizon Hidden Ridge Solar Project,TX,6270.483857220753
2026,1,p63,OkonRecycling,405984,Waco Solar,TX,1869.5734457214153
2026,1,p63,OkonRecycling,402306,Walnut Springs Solar,TX,39442.250552156656
2026,1,p63,OkonRecycling,402497,West Moore Solar II,TX,19119.95875949194
2026,1,p63,OkonRecycling,402330,Whitesboro Solar,TX,31105.407206290816
2026,1,p63,OkonRecycling,402331,Whitesboro Solar II,TX,21049.274342447592
2026,1,p63,OkonRecycling,402414,Whitewright Solar,TX,13049.852719512479
2026,1,p63,OkonRecycling,402654,Yellow Jacket,TX,60967.8888647493
2026,1,p64,OkonRecycling,405731,Austin TX GigaFactory,TX,870275.4476303252
2026,1,p64,OkonRecycling,404721,"Blue Jay Solar I, LLC",TX,2538.411949876807
2026,1,p64,OkonRecycling,402389,"E-Volve Energy Holdings, LLC",TX,601361.7004676681
2026,1,p64,OkonRecycling,400227,East Blackland Solar Project 1,TX,3885.305679752941
2026,1,p64,OkonRecycling,405101,IKEA Round Rock 027,TX,521939.87065657176
2026,1,p64,SolarCycle,402653,Lampwick,TX,108594.00986839678
2026,1,p64,OkonRecycling,405613,Niagara Bottling - Seguin,TX,425329.15093445376
2026,1,p64,OkonRecycling,400249,Webberville Solar Project,TX,27482.21948469254
2026,1,p65,OkonRecycling,405700,Aktina Solar,TX,29910.602613352235
2026,1,p65,OkonRecycling,405727,Bernard Creek Solar,TX,44690.62092293813
2026,1,p65,OkonRecycling,405477,Brightside,TX,263655.4772181552
2026,1,p65,OkonRecycling,401728,CPS 1 Community Solar,TX,43599101.695536196
2026,1,p65,OkonRecycling,402656,Cascade Solar (TX),TX,2184784.708424057
2026,1,p65,OkonRecycling,404359,FELPS 1-Calaveras,TX,45269181.38466766
2026,1,p65,OkonRecycling,404361,FELPS 2-Calaveras,TX,22634270.36516301
2026,1,p65,OkonRecycling,404739,FELPS 6- Floresville West,TX,15359552.570761196
2026,1,p65,OkonRecycling,404740,FELPS 7- Floresville West,TX,15354592.188557634
2026,1,p65,SolarCycle,405801,Horizon Solar,TX,61115.22061580299
2026,1,p65,OkonRecycling,405380,IKEA Live Oak Rooftop PV System,TX,4904492.736433591
2026,1,p65,SolarCycle,403343,Mars Solar,TX,3236069.5179323754
2026,1,p65,OkonRecycling,404877,Nebula Solar,TX,200358.06750082708
2026,1,p65,OkonRecycling,400694,"OCI Alamo 2, LLC",TX,4858545.440539652
2026,1,p65,SolarCycle,400966,"OCI Alamo 5, LLC",TX,220922.9807028668
2026,1,p65,OkonRecycling,400593,OCI Alamo Solar I Hybrid,TX,223462.38888269136
2026,1,p65,SolarCycle,405809,Shakes Solar,TX,60113.39747955936
2026,1,p65,OkonRecycling,405545,Sparta Solar,TX,69786.6283929933
2026,1,p65,OkonRecycling,400379,"SunE CPS1, LLC",TX,4609152.770742108
2026,1,p65,OkonRecycling,400364,"SunE CPS2, LLC",TX,4621737.459499239
2026,1,p65,OkonRecycling,400353,"SunE CPS3, LLC",TX,1472551.0438597586
2026,1,p65,OkonRecycling,406032,Tres Bahias,TX,251067.16269522338
2026,1,p67,OkonRecycling,404939,Brazoria County Solar Project (Danciger),TX,26106.807778921644
2026,1,p67,OkonRecycling,404681,Brazoria West,TX,26506.76888118994
2026,1,p67,OkonRecycling,404587,Fighting Jays Solar Project,TX,11405.513190966827
2026,1,p67,OkonRecycling,403514,Wagyu,TX,43564.48378305906
2026,2,p12,ComstockMetals,402144,Battle Mountain Solar Project,NV,2658.848908681762
2026,2,p12,ComstockMetals,405025,Brady,NV,1491.8807821266498
2026,2,p12,ComstockMetals,405553,Dodge Flat,NV,440.8733958091728
2026,2,p12,ComstockMetals,404659,Fish Springs,NV,779.6018380604097
2026,2,p12,ComstockMetals,401086,Ft. Churchill PV,NV,900.661143814293
2026,2,p12,ComstockMetals,405028,Galena 2 Geothermal Power Plant,NV,3701.8604177997527
2026,2,p12,ComstockMetals,400468,"Patua Acquisition Project, LLC",NV,949.9600296547299
2026,2,p12,ComstockMetals,405021,Steamboat Hills LP,NV,22813.045157322333
2026,2,p12,ComstockMetals,405023,Steamboat II,NV,2630.246645534924
2026,2,p12,ComstockMetals,405024,Steamboat III,NV,1972.7266626688584
2026,2,p12,ComstockMetals,400029,Stillwater Facility,NV,1724.1024155491114
2026,2,p12,ComstockMetals,401318,Sunshine Valley Solar,NV,8152.374552925199
2026,2,p12,ComstockMetals,405026,TS Power Plant,NV,3079.099527988617
2026,2,p12,ComstockMetals,405576,Tesla Reno GigaFactory,NV,1070.4705611008135
2026,2,p12,ComstockMetals,403308,Turquoise Liberty Solar,NV,1411.13486503516
2026,2,p12,ComstockMetals,403884,"Turquoise Nevada, LLC",NV,627.5873502449573
2026,2,p12,ComstockMetals,400035,Western 102 Power Plant,NV,6712.462990793709
2026,2,p13,WeRecycleSolar,400555,Apex Solar PV Power Project,NV,38364.82600474592
2026,2,p13,WeRecycleSolar,405385,Arrow Canyon Solar Hybrid,NV,2047.091399972266
2026,2,p13,WeRecycleSolar,401649,"Boulder Solar Power, LLC",NV,20757.5339714896
2026,2,p13,WeRecycleSolar,400059,CM10,NV,29278.945101874735
2026,2,p13,WeRecycleSolar,400086,CM48,NV,42450.117222840745
2026,2,p13,WeRecycleSolar,400363,Copper Mountain Solar 2,NV,13477.857235208623
2026,2,p13,WeRecycleSolar,403688,"Copper Mountain Solar 5, LLC",NV,8442.617180899673
2026,2,p13,WeRecycleSolar,405358,Dignity - San Martin,NV,437993.6154436218
